url_gcp,url_aws,url_azure,image_id,sequence_id,location_id,frame_num,original_label,scientific_name,common_name,kingdom,phylum,cls,order,family,genus,species,filepath,uuid,hashsum_original,hashsum_resized
https://storage.googleapis.com/public-datasets-lila/ena24/images/586.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/586.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/586.jpg,ENA24 : 586,ENA24 : unknown,ENA24,-1,eastern fox squirrel,sciurus niger,eastern fox squirrel,animalia,chordata,mammalia,rodentia,sciuridae,sciurus,niger,ENA24/ed7d1964-a538-4f49-8e27-37033fc99545.png,ed7d1964-a538-4f49-8e27-37033fc99545,f8f9747d4084fb7ba1cbadc159aedf1b,4e961462cc4abc6c003e508fd564a364
https://storage.googleapis.com/public-datasets-lila/ena24/images/5873.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/5873.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/5873.jpg,ENA24 : 5873,ENA24 : unknown,ENA24,-1,chicken,gallus gallus,domestic chicken,animalia,chordata,aves,galliformes,phasianidae,gallus,gallus,ENA24/e36ddee1-3364-47c4-a114-89a24f467dd7.png,e36ddee1-3364-47c4-a114-89a24f467dd7,83c503a70da22a12fab2f6132536086d,3ff4dbc9afe3f4ccf8a72d8c7f99bcd2
https://storage.googleapis.com/public-datasets-lila/ena24/images/5875.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/5875.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/5875.jpg,ENA24 : 5875,ENA24 : unknown,ENA24,-1,chicken,gallus gallus,domestic chicken,animalia,chordata,aves,galliformes,phasianidae,gallus,gallus,ENA24/86f534bd-96ac-4252-af88-cb6258650bc7.png,86f534bd-96ac-4252-af88-cb6258650bc7,e53e270840a78412799cc54a5d1cc437,edc308e7effc12ba14ce33b1fbc8c212
https://storage.googleapis.com/public-datasets-lila/ena24/images/5893.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/5893.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/5893.jpg,ENA24 : 5893,ENA24 : unknown,ENA24,-1,chicken,gallus gallus,domestic chicken,animalia,chordata,aves,galliformes,phasianidae,gallus,gallus,ENA24/0e6f4df3-57d2-4607-8879-8b2061034632.png,0e6f4df3-57d2-4607-8879-8b2061034632,f2e3dd08dfc38cdac20781f763aa7964,40bdf672988df8cc399feddfaebd1878
https://storage.googleapis.com/public-datasets-lila/ena24/images/5898.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/5898.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/5898.jpg,ENA24 : 5898,ENA24 : unknown,ENA24,-1,chicken,gallus gallus,domestic chicken,animalia,chordata,aves,galliformes,phasianidae,gallus,gallus,ENA24/f24034af-b822-49b4-8903-e35aa9d9cdf7.png,f24034af-b822-49b4-8903-e35aa9d9cdf7,2ba0aa74aa9eaa4033043f591aba8401,e43844a97b6b671bb3b871c6a69944cc
https://storage.googleapis.com/public-datasets-lila/ena24/images/5901.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/5901.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/5901.jpg,ENA24 : 5901,ENA24 : unknown,ENA24,-1,chicken,gallus gallus,domestic chicken,animalia,chordata,aves,galliformes,phasianidae,gallus,gallus,ENA24/6c52c899-7f90-43be-9092-b219c515b32e.png,6c52c899-7f90-43be-9092-b219c515b32e,4791cd9a93da4b1b1c48699e214012c7,db527ce097cb1f1e3af9a860e2f589a3
https://storage.googleapis.com/public-datasets-lila/ena24/images/5904.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/5904.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/5904.jpg,ENA24 : 5904,ENA24 : unknown,ENA24,-1,wild turkey,meleagris gallopavo,wild turkey,animalia,chordata,aves,galliformes,phasianidae,meleagris,gallopavo,ENA24/7e699cd0-0e27-40c7-98c6-9a7e3c434a7f.png,7e699cd0-0e27-40c7-98c6-9a7e3c434a7f,a3bac096ff235b508fa399ee502b2b1c,0e395f2c8bf4dc5ee0d1864e94390ba7
https://storage.googleapis.com/public-datasets-lila/ena24/images/5909.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/5909.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/5909.jpg,ENA24 : 5909,ENA24 : unknown,ENA24,-1,wild turkey,meleagris gallopavo,wild turkey,animalia,chordata,aves,galliformes,phasianidae,meleagris,gallopavo,ENA24/7af33a65-9272-4a8b-93d3-cf7e9d42050a.png,7af33a65-9272-4a8b-93d3-cf7e9d42050a,92ad9c45afdea198725ff6a3f79b3f16,d3e53411786fc684b9eeb09d31b9df47
https://storage.googleapis.com/public-datasets-lila/ena24/images/592.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/592.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/592.jpg,ENA24 : 592,ENA24 : unknown,ENA24,-1,eastern fox squirrel,sciurus niger,eastern fox squirrel,animalia,chordata,mammalia,rodentia,sciuridae,sciurus,niger,ENA24/8abf9845-cb73-44d8-a1e8-7619958e5a46.png,8abf9845-cb73-44d8-a1e8-7619958e5a46,1f4c093fb8c11239f8c8239338680f16,74f1b0a248635cf9b504ed40a35c8dbe
https://storage.googleapis.com/public-datasets-lila/ena24/images/5925.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/5925.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/5925.jpg,ENA24 : 5925,ENA24 : unknown,ENA24,-1,wild turkey,meleagris gallopavo,wild turkey,animalia,chordata,aves,galliformes,phasianidae,meleagris,gallopavo,ENA24/36fd0f96-bdd5-4fb4-ae54-482e8f8bd705.png,36fd0f96-bdd5-4fb4-ae54-482e8f8bd705,3978249f6b2254d92310935c9eeb787c,6fdd6cf957ddd5d4f7446d90172615b1
https://storage.googleapis.com/public-datasets-lila/ena24/images/5935.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/5935.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/5935.jpg,ENA24 : 5935,ENA24 : unknown,ENA24,-1,wild turkey,meleagris gallopavo,wild turkey,animalia,chordata,aves,galliformes,phasianidae,meleagris,gallopavo,ENA24/59201902-edb1-451a-88b7-76960d434a43.png,59201902-edb1-451a-88b7-76960d434a43,50c18de537af1fe9ee017cd1d5273930,62705f501b8ed8814302af5cceb2d505
https://storage.googleapis.com/public-datasets-lila/ena24/images/5939.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/5939.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/5939.jpg,ENA24 : 5939,ENA24 : unknown,ENA24,-1,wild turkey,meleagris gallopavo,wild turkey,animalia,chordata,aves,galliformes,phasianidae,meleagris,gallopavo,ENA24/4b00b13a-0c4b-48f7-8bdb-53c369965673.png,4b00b13a-0c4b-48f7-8bdb-53c369965673,22c89ae58ecbb89421e3f0db4d548dbc,6618482bdab23d3744482311cca814ca
https://storage.googleapis.com/public-datasets-lila/ena24/images/5972.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/5972.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/5972.jpg,ENA24 : 5972,ENA24 : unknown,ENA24,-1,wild turkey,meleagris gallopavo,wild turkey,animalia,chordata,aves,galliformes,phasianidae,meleagris,gallopavo,ENA24/f706def1-88b1-4e4a-adf8-773e79ee8516.png,f706def1-88b1-4e4a-adf8-773e79ee8516,ee3ba0ff651856956659138c9f845a86,901fe10c829f20d645aab66131ecf44d
https://storage.googleapis.com/public-datasets-lila/ena24/images/5974.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/5974.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/5974.jpg,ENA24 : 5974,ENA24 : unknown,ENA24,-1,wild turkey,meleagris gallopavo,wild turkey,animalia,chordata,aves,galliformes,phasianidae,meleagris,gallopavo,ENA24/2c8098e9-1118-4e61-85a8-550a16bd81aa.png,2c8098e9-1118-4e61-85a8-550a16bd81aa,041c29ae1ff9850def8389a3892b2f04,1726bf78ad5af80b911cb452b497abab
https://storage.googleapis.com/public-datasets-lila/ena24/images/5981.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/5981.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/5981.jpg,ENA24 : 5981,ENA24 : unknown,ENA24,-1,wild turkey,meleagris gallopavo,wild turkey,animalia,chordata,aves,galliformes,phasianidae,meleagris,gallopavo,ENA24/4afe18eb-d343-482c-b96b-577e63bca062.png,4afe18eb-d343-482c-b96b-577e63bca062,8e7f6bb64dec6edaa7fa52d324f642e4,d7d581a9c62fc5f72e49b8c80406fbd4
https://storage.googleapis.com/public-datasets-lila/ena24/images/5991.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/5991.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/5991.jpg,ENA24 : 5991,ENA24 : unknown,ENA24,-1,wild turkey,meleagris gallopavo,wild turkey,animalia,chordata,aves,galliformes,phasianidae,meleagris,gallopavo,ENA24/9f2d6f68-c064-496a-910c-66512027262d.png,9f2d6f68-c064-496a-910c-66512027262d,08b70ae1274286102760cfd3e8e54c88,94dde999572a3fd4b28d69580b24f69e
https://storage.googleapis.com/public-datasets-lila/ena24/images/5992.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/5992.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/5992.jpg,ENA24 : 5992,ENA24 : unknown,ENA24,-1,wild turkey,meleagris gallopavo,wild turkey,animalia,chordata,aves,galliformes,phasianidae,meleagris,gallopavo,ENA24/1470bc80-bcdb-4751-8ef6-6a33bfb00206.png,1470bc80-bcdb-4751-8ef6-6a33bfb00206,1b1eb5ca1130721fd788710c0e9fe9bf,a32aed04036394297060e7204d983efc
https://storage.googleapis.com/public-datasets-lila/ena24/images/5994.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/5994.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/5994.jpg,ENA24 : 5994,ENA24 : unknown,ENA24,-1,wild turkey,meleagris gallopavo,wild turkey,animalia,chordata,aves,galliformes,phasianidae,meleagris,gallopavo,ENA24/93db154d-855b-47d7-9ee8-3c04cc87cb04.png,93db154d-855b-47d7-9ee8-3c04cc87cb04,9d8c557372435af38ec1c72338fe0d20,684dd4d902c322f9f90c404a885ec029
https://storage.googleapis.com/public-datasets-lila/ena24/images/6003.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/6003.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/6003.jpg,ENA24 : 6003,ENA24 : unknown,ENA24,-1,wild turkey,meleagris gallopavo,wild turkey,animalia,chordata,aves,galliformes,phasianidae,meleagris,gallopavo,ENA24/bd851320-3cac-4394-8b9e-238736ac4972.png,bd851320-3cac-4394-8b9e-238736ac4972,b3fe5f371d0568007abbe95971701933,fba01c0a5ad5de779da2dece7c658f0d
https://storage.googleapis.com/public-datasets-lila/ena24/images/6005.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/6005.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/6005.jpg,ENA24 : 6005,ENA24 : unknown,ENA24,-1,wild turkey,meleagris gallopavo,wild turkey,animalia,chordata,aves,galliformes,phasianidae,meleagris,gallopavo,ENA24/920c9510-051c-4cab-9c2c-39f091761b4e.png,920c9510-051c-4cab-9c2c-39f091761b4e,66566853c5c8af893d412f74f13b9bdc,251d0eaffadef2407d73367352dfc3f9
https://storage.googleapis.com/public-datasets-lila/ena24/images/6015.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/6015.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/6015.jpg,ENA24 : 6015,ENA24 : unknown,ENA24,-1,wild turkey,meleagris gallopavo,wild turkey,animalia,chordata,aves,galliformes,phasianidae,meleagris,gallopavo,ENA24/71d81a76-8d06-4c3f-8a21-27f220bad997.png,71d81a76-8d06-4c3f-8a21-27f220bad997,149f39687eb0d13d70d2b335eb905ef4,68d4f4faf405ba7d2f8685463fc0ae49
https://storage.googleapis.com/public-datasets-lila/ena24/images/6019.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/6019.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/6019.jpg,ENA24 : 6019,ENA24 : unknown,ENA24,-1,chicken,gallus gallus,domestic chicken,animalia,chordata,aves,galliformes,phasianidae,gallus,gallus,ENA24/68028e41-9bf1-415c-9953-4ff2dd25619c.png,68028e41-9bf1-415c-9953-4ff2dd25619c,59700be00d359032c94f668cf63c5f54,1f8dce42e28feeae1f3b3be02883a3d3
https://storage.googleapis.com/public-datasets-lila/ena24/images/6022.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/6022.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/6022.jpg,ENA24 : 6022,ENA24 : unknown,ENA24,-1,chicken,gallus gallus,domestic chicken,animalia,chordata,aves,galliformes,phasianidae,gallus,gallus,ENA24/40da4764-7e62-44f7-97ac-0eebbdead5e4.png,40da4764-7e62-44f7-97ac-0eebbdead5e4,52cb6a3d91184c3ae5010a4d52752dd6,7b5f0469ae8d633d795715c580f5be0c
https://storage.googleapis.com/public-datasets-lila/ena24/images/6064.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/6064.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/6064.jpg,ENA24 : 6064,ENA24 : unknown,ENA24,-1,white_tailed_deer,odocoileus virginianus,white-tailed deer,animalia,chordata,mammalia,artiodactyla,cervidae,odocoileus,virginianus,ENA24/2de867dc-c8e4-4fd5-b574-e022cfb2739a.png,2de867dc-c8e4-4fd5-b574-e022cfb2739a,0d0e412d43eae006824a7bafff8040f6,4bf2f54b53715ba7a9a661596c014fdd
https://storage.googleapis.com/public-datasets-lila/ena24/images/6066.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/6066.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/6066.jpg,ENA24 : 6066,ENA24 : unknown,ENA24,-1,white_tailed_deer,odocoileus virginianus,white-tailed deer,animalia,chordata,mammalia,artiodactyla,cervidae,odocoileus,virginianus,ENA24/c558bb4f-34bd-44c0-926d-2678ccbb83f7.png,c558bb4f-34bd-44c0-926d-2678ccbb83f7,bc2cdbe24d72237b673431db98f66687,1d756510949a3624eba054a8ded8fd85
https://storage.googleapis.com/public-datasets-lila/ena24/images/6080.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/6080.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/6080.jpg,ENA24 : 6080,ENA24 : unknown,ENA24,-1,white_tailed_deer,odocoileus virginianus,white-tailed deer,animalia,chordata,mammalia,artiodactyla,cervidae,odocoileus,virginianus,ENA24/15b8cc87-e6c5-43f8-82ff-d565332842fd.png,15b8cc87-e6c5-43f8-82ff-d565332842fd,a089b6d5ce5fb07c42a114e4dd8fba94,e1964578fbcb27042ccf4c3a79e129ae
https://storage.googleapis.com/public-datasets-lila/ena24/images/6081.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/6081.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/6081.jpg,ENA24 : 6081,ENA24 : unknown,ENA24,-1,white_tailed_deer,odocoileus virginianus,white-tailed deer,animalia,chordata,mammalia,artiodactyla,cervidae,odocoileus,virginianus,ENA24/e13dfe3f-3518-4833-8cc5-e488d37a0bf3.png,e13dfe3f-3518-4833-8cc5-e488d37a0bf3,064004a8a6239d74aa73bd45634a14fb,03014f3b9845ecdf40101d2dbc2d361f
https://storage.googleapis.com/public-datasets-lila/ena24/images/6087.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/6087.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/6087.jpg,ENA24 : 6087,ENA24 : unknown,ENA24,-1,white_tailed_deer,odocoileus virginianus,white-tailed deer,animalia,chordata,mammalia,artiodactyla,cervidae,odocoileus,virginianus,ENA24/ac617b41-4f91-4cf5-9b99-7cba237388ba.png,ac617b41-4f91-4cf5-9b99-7cba237388ba,fee718193db8e784c2af5aeb5ddead6c,52f8c46c77056438cdee4df2b1f90957
https://storage.googleapis.com/public-datasets-lila/ena24/images/6089.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/6089.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/6089.jpg,ENA24 : 6089,ENA24 : unknown,ENA24,-1,white_tailed_deer,odocoileus virginianus,white-tailed deer,animalia,chordata,mammalia,artiodactyla,cervidae,odocoileus,virginianus,ENA24/18a9e04d-3a2b-4a68-b8b0-44e638039576.png,18a9e04d-3a2b-4a68-b8b0-44e638039576,4bbc175f4089429407a37fede8a6c95b,b2a1f2d5b50beeed87f3963cf61a3370
https://storage.googleapis.com/public-datasets-lila/ena24/images/6092.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/6092.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/6092.jpg,ENA24 : 6092,ENA24 : unknown,ENA24,-1,white_tailed_deer,odocoileus virginianus,white-tailed deer,animalia,chordata,mammalia,artiodactyla,cervidae,odocoileus,virginianus,ENA24/fcbbbf0e-f6ea-4bf1-b52f-24171bf7f368.png,fcbbbf0e-f6ea-4bf1-b52f-24171bf7f368,c19313c6460646055f66adaf6e5109f5,70391d124a985134ad5bbca98d654c75
https://storage.googleapis.com/public-datasets-lila/ena24/images/6097.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/6097.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/6097.jpg,ENA24 : 6097,ENA24 : unknown,ENA24,-1,white_tailed_deer,odocoileus virginianus,white-tailed deer,animalia,chordata,mammalia,artiodactyla,cervidae,odocoileus,virginianus,ENA24/969bc594-aeff-47de-9610-829d96b882a4.png,969bc594-aeff-47de-9610-829d96b882a4,673ce0d68b4cdfb2220be82eb9ec01c3,24e01ec804d339d959e40864d415e739
https://storage.googleapis.com/public-datasets-lila/ena24/images/61.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/61.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/61.jpg,ENA24 : 61,ENA24 : unknown,ENA24,-1,wild turkey,meleagris gallopavo,wild turkey,animalia,chordata,aves,galliformes,phasianidae,meleagris,gallopavo,ENA24/70272e13-5136-41f2-8909-b1cf3d106772.png,70272e13-5136-41f2-8909-b1cf3d106772,7f983a02cf74642d9a9aa419f05e5da7,293072b2377f442d5d37de656962eb6e
https://storage.googleapis.com/public-datasets-lila/ena24/images/6112.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/6112.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/6112.jpg,ENA24 : 6112,ENA24 : unknown,ENA24,-1,eastern gray squirrel,sciurus carolinensis,eastern gray squirrel,animalia,chordata,mammalia,rodentia,sciuridae,sciurus,carolinensis,ENA24/f4789020-e56a-4a21-9e1c-fea23a29ed7c.png,f4789020-e56a-4a21-9e1c-fea23a29ed7c,6018647b5337605932889e779c7ead94,6c34dc2c8b70dedba06b875055eb7c1f
https://storage.googleapis.com/public-datasets-lila/ena24/images/6126.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/6126.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/6126.jpg,ENA24 : 6126,ENA24 : unknown,ENA24,-1,eastern gray squirrel,sciurus carolinensis,eastern gray squirrel,animalia,chordata,mammalia,rodentia,sciuridae,sciurus,carolinensis,ENA24/33aab863-10bd-43f7-ab0f-76c864a9833c.png,33aab863-10bd-43f7-ab0f-76c864a9833c,ae8f7bddeb36f4b960ab588a122ec61c,1fe164cea357e246ca416a9c801fe356
https://storage.googleapis.com/public-datasets-lila/ena24/images/6129.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/6129.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/6129.jpg,ENA24 : 6129,ENA24 : unknown,ENA24,-1,eastern gray squirrel,sciurus carolinensis,eastern gray squirrel,animalia,chordata,mammalia,rodentia,sciuridae,sciurus,carolinensis,ENA24/c97940a1-b2b9-4f6a-bc35-b3f33239e524.png,c97940a1-b2b9-4f6a-bc35-b3f33239e524,e37c3c1cd2634947420dcd8f7d4117b0,b4350f6a17f0d06d76d8a2b8399eda21
https://storage.googleapis.com/public-datasets-lila/ena24/images/6136.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/6136.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/6136.jpg,ENA24 : 6136,ENA24 : unknown,ENA24,-1,chicken,gallus gallus,domestic chicken,animalia,chordata,aves,galliformes,phasianidae,gallus,gallus,ENA24/603bd863-e080-47d9-8e58-91903880eddf.png,603bd863-e080-47d9-8e58-91903880eddf,4a58d2b56b6e3d44092b380438794071,b005242990f859fd297111357023072b
https://storage.googleapis.com/public-datasets-lila/ena24/images/614.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/614.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/614.jpg,ENA24 : 614,ENA24 : unknown,ENA24,-1,eastern fox squirrel,sciurus niger,eastern fox squirrel,animalia,chordata,mammalia,rodentia,sciuridae,sciurus,niger,ENA24/7e970c99-cb41-4fa4-9160-af50a3c145d6.png,7e970c99-cb41-4fa4-9160-af50a3c145d6,ca069a0856f4736e2872078a8e7f5b04,3fe63b265d4728188dcaaf5b4ce9f435
https://storage.googleapis.com/public-datasets-lila/ena24/images/6141.jpg,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/ena24/images/6141.jpg,https://lilawildlife.blob.core.windows.net/lila-wildlife/ena24/images/6141.jpg,ENA24 : 6141,ENA24 : unknown,ENA24,-1,chicken,gallus gallus,domestic chicken,animalia,chordata,aves,galliformes,phasianidae,gallus,gallus,ENA24/7bb11abf-cd3c-4758-a276-970cca65997e.png,7bb11abf-cd3c-4758-a276-970cca65997e,1edaf5fbdf49f3d4083841f86ca7463a,324580459b60b84ea5448c6441e02dd3
