url_gcp,url_aws,url_azure,image_id,sequence_id,location_id,frame_num,original_label,scientific_name,common_name,kingdom,phylum,cls,order,family,genus,species,filepath,uuid,hashsum_original,hashsum_resized
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N31/100EK113/03080294.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N31/100EK113/03080294.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N31/100EK113/03080294.JPG,Orinoquia Camera Traps : N31_100EK113_03080294.JPG,Orinoquia Camera Traps : 3991cc63-7160-11ec-b193-5cf3706028c2,Orinoquia Camera Traps : N31,2,margarita_island_capuchin,sapajus apella,margarita island capuchin,animalia,chordata,mammalia,primates,cebidae,sapajus,apella,orinoquia/fa0c1b8d-6309-4fd1-b0f9-b279a3d349b2.png,fa0c1b8d-6309-4fd1-b0f9-b279a3d349b2,d847481ba61b2c5b5f8bc2ab09b19b9b,60924db6b61edc6cfe667319394de0a1
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N31/100EK113/03080297.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N31/100EK113/03080297.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N31/100EK113/03080297.JPG,Orinoquia Camera Traps : N31_100EK113_03080297.JPG,Orinoquia Camera Traps : 3991cc63-7160-11ec-b193-5cf3706028c2,Orinoquia Camera Traps : N31,5,margarita_island_capuchin,sapajus apella,margarita island capuchin,animalia,chordata,mammalia,primates,cebidae,sapajus,apella,orinoquia/2a237ea3-9ca8-44ec-97a9-5e4ec2d5707f.png,2a237ea3-9ca8-44ec-97a9-5e4ec2d5707f,a436ff0eaf41d4622dbc8af8ebc5db27,0f90312573f50c50b5180949859ba6e6
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N31/100EK113/04120457.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N31/100EK113/04120457.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N31/100EK113/04120457.JPG,Orinoquia Camera Traps : N31_100EK113_04120457.JPG,Orinoquia Camera Traps : 3991cc88-7160-11ec-92ae-5cf3706028c2,Orinoquia Camera Traps : N31,0,tayra,eira barbara,tayra,animalia,chordata,mammalia,carnivora,mustelidae,eira,barbara,orinoquia/728e9ad3-b4db-468f-939e-249383c2fa61.png,728e9ad3-b4db-468f-939e-249383c2fa61,8b5c12ea823c5c6c55ce748f43a3b55b,4e87d8cfe9977859b21fa3f4361faf6d
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N31/101EK113/07100395.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N31/101EK113/07100395.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N31/101EK113/07100395.JPG,Orinoquia Camera Traps : N31_101EK113_07100395.JPG,Orinoquia Camera Traps : 399268f5-7160-11ec-9f8c-5cf3706028c2,Orinoquia Camera Traps : N31,1,ocelot,leopardus pardalis,ocelot,animalia,chordata,mammalia,carnivora,felidae,leopardus,pardalis,orinoquia/018874a9-ec07-4cc1-9cf3-45a61921160e.png,018874a9-ec07-4cc1-9cf3-45a61921160e,a1934405c1d05d98beb17bb0c07cdf23,d1e941613125b29f3cd84966793fce02
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N33/100EK113/03080537.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N33/100EK113/03080537.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N33/100EK113/03080537.JPG,Orinoquia Camera Traps : N33_100EK113_03080537.JPG,Orinoquia Camera Traps : 39d240be-7160-11ec-899a-5cf3706028c2,Orinoquia Camera Traps : N33,17,black_agouti,dasyprocta fuliginosa,black agouti,animalia,chordata,mammalia,rodentia,dasyproctidae,dasyprocta,fuliginosa,orinoquia/2c99563c-7a84-45ca-bd0e-f6b8e5340fd2.png,2c99563c-7a84-45ca-bd0e-f6b8e5340fd2,c51d8fe19c805829ea57bb21d5a79ac7,1a740a5905ca502283f6681e61120155
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N34/100EK113/01180195.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N34/100EK113/01180195.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N34/100EK113/01180195.JPG,Orinoquia Camera Traps : N34_100EK113_01180195.JPG,Orinoquia Camera Traps : 39b7fb80-7160-11ec-bd92-5cf3706028c2,Orinoquia Camera Traps : N34,2,giant_anteater,myrmecophaga tridactyla,giant anteater,animalia,chordata,mammalia,pilosa,myrmecophagidae,myrmecophaga,tridactyla,orinoquia/0e94239b-9409-4e9f-97d1-63f2dc64a833.png,0e94239b-9409-4e9f-97d1-63f2dc64a833,4a0fad502240d06ceb8acea340233ce6,4dae8b45cff2fbd569547c514401cf38
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N34/100EK113/05060790.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N34/100EK113/05060790.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N34/100EK113/05060790.JPG,Orinoquia Camera Traps : N34_100EK113_05060790.JPG,Orinoquia Camera Traps : 39b849d5-7160-11ec-af63-5cf3706028c2,Orinoquia Camera Traps : N34,3,south_american_coati,nasua nasua,south american coati,animalia,chordata,mammalia,carnivora,procyonidae,nasua,nasua,orinoquia/b8a427ae-1bc6-42fb-a518-2673c822808c.png,b8a427ae-1bc6-42fb-a518-2673c822808c,ea913cb29c69944ac76665052b242b2d,31ae093d0ee3eed402ef608d43f18825
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N34/100EK113/05060851.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N34/100EK113/05060851.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N34/100EK113/05060851.JPG,Orinoquia Camera Traps : N34_100EK113_05060851.JPG,Orinoquia Camera Traps : 39b849d6-7160-11ec-81b3-5cf3706028c2,Orinoquia Camera Traps : N34,58,south_american_coati,nasua nasua,south american coati,animalia,chordata,mammalia,carnivora,procyonidae,nasua,nasua,orinoquia/5303a58a-3d6c-40c2-8413-8eeafe7c2080.png,5303a58a-3d6c-40c2-8413-8eeafe7c2080,b0f2ff332a68dec22de17398e78131d2,3a3f652df4ad595f8d6a2135c10eaae7
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N36/100EK113/01200254.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/01200254.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/01200254.JPG,Orinoquia Camera Traps : N36_100EK113_01200254.JPG,Orinoquia Camera Traps : 39762742-7160-11ec-96e9-5cf3706028c2,Orinoquia Camera Traps : N36,1,ocelot,leopardus pardalis,ocelot,animalia,chordata,mammalia,carnivora,felidae,leopardus,pardalis,orinoquia/e64dd649-24ec-45af-a7fc-427ebb7e7468.png,e64dd649-24ec-45af-a7fc-427ebb7e7468,4e04fdeaa7a2ad062f0edaf1d8ac0042,7783ca33746ce66aaaf39946b6cc08fa
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N36/100EK113/01260262.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/01260262.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/01260262.JPG,Orinoquia Camera Traps : N36_100EK113_01260262.JPG,Orinoquia Camera Traps : 39762743-7160-11ec-a0f6-5cf3706028c2,Orinoquia Camera Traps : N36,0,jaguarundi,herpailurus yagouaroundi,jaguarundi,animalia,chordata,mammalia,carnivora,felidae,herpailurus,yagouaroundi,orinoquia/a78b406a-a48d-4c8d-a399-402eac9731d5.png,a78b406a-a48d-4c8d-a399-402eac9731d5,f348186cf8c46fb541218bced85154e7,5507010f472e0af8f9fad1bcc991720b
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N36/100EK113/01260263.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/01260263.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/01260263.JPG,Orinoquia Camera Traps : N36_100EK113_01260263.JPG,Orinoquia Camera Traps : 39762743-7160-11ec-a0f6-5cf3706028c2,Orinoquia Camera Traps : N36,1,jaguarundi,herpailurus yagouaroundi,jaguarundi,animalia,chordata,mammalia,carnivora,felidae,herpailurus,yagouaroundi,orinoquia/6b7b6a0d-fa7e-4ceb-a535-53d9a35ab33c.png,6b7b6a0d-fa7e-4ceb-a535-53d9a35ab33c,2c0cf83a4d426de9426285948f9cf58b,fefa41bddff492449254b61eb6c48906
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N36/100EK113/01260264.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/01260264.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/01260264.JPG,Orinoquia Camera Traps : N36_100EK113_01260264.JPG,Orinoquia Camera Traps : 39762743-7160-11ec-a0f6-5cf3706028c2,Orinoquia Camera Traps : N36,2,jaguarundi,herpailurus yagouaroundi,jaguarundi,animalia,chordata,mammalia,carnivora,felidae,herpailurus,yagouaroundi,orinoquia/9a8b156f-106d-45ed-9b2b-380c2211c2f1.png,9a8b156f-106d-45ed-9b2b-380c2211c2f1,1d0a9f0898bd76b6409fb01f84973eae,a75b5d0a7e68c5208969a2ec14740a69
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N36/100EK113/01260265.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/01260265.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/01260265.JPG,Orinoquia Camera Traps : N36_100EK113_01260265.JPG,Orinoquia Camera Traps : 39762743-7160-11ec-a0f6-5cf3706028c2,Orinoquia Camera Traps : N36,3,jaguarundi,herpailurus yagouaroundi,jaguarundi,animalia,chordata,mammalia,carnivora,felidae,herpailurus,yagouaroundi,orinoquia/a7fe5b3e-857d-43ec-9fbd-f85614c2ad2a.png,a7fe5b3e-857d-43ec-9fbd-f85614c2ad2a,ec4a0ed5324f9c44f297f31c2c305f2a,906a2c88a31579768a28d7d3a07aa20a
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N36/100EK113/02040274.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/02040274.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/02040274.JPG,Orinoquia Camera Traps : N36_100EK113_02040274.JPG,Orinoquia Camera Traps : 39762746-7160-11ec-b886-5cf3706028c2,Orinoquia Camera Traps : N36,0,capybara,hydrochoerus hydrochaeris,capybara,animalia,chordata,mammalia,rodentia,caviidae,hydrochoerus,hydrochaeris,orinoquia/ba1804c9-9f26-4910-bfe0-0313a58e3785.png,ba1804c9-9f26-4910-bfe0-0313a58e3785,1ff2fe74480b8ff07cc485055e2af469,fd69eeb9c8897ac2c87783d80f25ab95
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N36/100EK113/02040275.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/02040275.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/02040275.JPG,Orinoquia Camera Traps : N36_100EK113_02040275.JPG,Orinoquia Camera Traps : 39762746-7160-11ec-b886-5cf3706028c2,Orinoquia Camera Traps : N36,1,capybara,hydrochoerus hydrochaeris,capybara,animalia,chordata,mammalia,rodentia,caviidae,hydrochoerus,hydrochaeris,orinoquia/f17d207b-ab3c-496a-b375-a485235ae4a9.png,f17d207b-ab3c-496a-b375-a485235ae4a9,af2b2b45b83d062cae9b999ec716098d,ff04dc5d2e47bda9020cb124d16d9ed6
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N36/100EK113/02040276.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/02040276.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/02040276.JPG,Orinoquia Camera Traps : N36_100EK113_02040276.JPG,Orinoquia Camera Traps : 39762746-7160-11ec-b886-5cf3706028c2,Orinoquia Camera Traps : N36,2,capybara,hydrochoerus hydrochaeris,capybara,animalia,chordata,mammalia,rodentia,caviidae,hydrochoerus,hydrochaeris,orinoquia/61944333-f332-430b-8d20-c31001663ca9.png,61944333-f332-430b-8d20-c31001663ca9,db2e7f30e6583a57b6ac9b31fe8916c7,f1dbe415ac2451c46d700f1f61ae6c37
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N36/100EK113/02040277.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/02040277.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/02040277.JPG,Orinoquia Camera Traps : N36_100EK113_02040277.JPG,Orinoquia Camera Traps : 39762746-7160-11ec-b886-5cf3706028c2,Orinoquia Camera Traps : N36,3,capybara,hydrochoerus hydrochaeris,capybara,animalia,chordata,mammalia,rodentia,caviidae,hydrochoerus,hydrochaeris,orinoquia/b653afcf-e689-42f4-9e8a-931276fa33aa.png,b653afcf-e689-42f4-9e8a-931276fa33aa,a022fb2fa71b5fec1408656bfdccb076,68befbcd2ce792685a95fab57dd543a3
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N36/100EK113/02040278.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/02040278.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/02040278.JPG,Orinoquia Camera Traps : N36_100EK113_02040278.JPG,Orinoquia Camera Traps : 39762746-7160-11ec-b886-5cf3706028c2,Orinoquia Camera Traps : N36,4,capybara,hydrochoerus hydrochaeris,capybara,animalia,chordata,mammalia,rodentia,caviidae,hydrochoerus,hydrochaeris,orinoquia/9319bc10-791b-4893-bd62-f2721549687b.png,9319bc10-791b-4893-bd62-f2721549687b,8cb0e5ca075a02eb79583af74bc99ea4,e61b0072b6518dbf58b01e3693bb1b94
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N36/100EK113/04050488.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/04050488.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/04050488.JPG,Orinoquia Camera Traps : N36_100EK113_04050488.JPG,Orinoquia Camera Traps : 39764e5d-7160-11ec-bca1-5cf3706028c2,Orinoquia Camera Traps : N36,1,salvins_curassow,mitu salvini,salvin's currasow,animalia,chordata,aves,galliformes,cracidae,mitu,salvini,orinoquia/04df5944-c5db-44e3-8bc3-903c261c7d1e.png,04df5944-c5db-44e3-8bc3-903c261c7d1e,cb06f76737f7d52941837de99e8cccef,a5456f6bfd60ad21c5f279d7e49454f7
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N36/100EK113/04050501.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/04050501.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/04050501.JPG,Orinoquia Camera Traps : N36_100EK113_04050501.JPG,Orinoquia Camera Traps : 39764e5e-7160-11ec-98d1-5cf3706028c2,Orinoquia Camera Traps : N36,8,salvins_curassow,mitu salvini,salvin's currasow,animalia,chordata,aves,galliformes,cracidae,mitu,salvini,orinoquia/9dfb3c92-2061-4188-9ceb-7a2642681434.png,9dfb3c92-2061-4188-9ceb-7a2642681434,9d4ba5d2147bad98039e5f09c75388d4,e478bd4f11c73b684bb67217ad2393b6
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N36/100EK113/05020622.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/05020622.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/05020622.JPG,Orinoquia Camera Traps : N36_100EK113_05020622.JPG,Orinoquia Camera Traps : 39764e70-7160-11ec-b452-5cf3706028c2,Orinoquia Camera Traps : N36,6,crab-eating_fox,cerdocyon thous,crab-eating fox,animalia,chordata,mammalia,carnivora,canidae,cerdocyon,thous,orinoquia/62d0f9dc-05bb-4cba-b2b9-0d1a4eb07fc3.png,62d0f9dc-05bb-4cba-b2b9-0d1a4eb07fc3,a7a38857a4ad1031f2ee3aa8caf0fd4d,46d66f29135d9a6d4a7b64c9bf9fefc1
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N36/100EK113/05020630.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/05020630.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/05020630.JPG,Orinoquia Camera Traps : N36_100EK113_05020630.JPG,Orinoquia Camera Traps : 39764e71-7160-11ec-9c8d-5cf3706028c2,Orinoquia Camera Traps : N36,5,crab-eating_fox,cerdocyon thous,crab-eating fox,animalia,chordata,mammalia,carnivora,canidae,cerdocyon,thous,orinoquia/4ef0b3eb-195c-4224-8e23-fc3acca80c8a.png,4ef0b3eb-195c-4224-8e23-fc3acca80c8a,1a2f325d31064766315afe4227c914da,48bc67d3fb2ff65c04c76285438d5a62
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N36/100EK113/05020637.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/05020637.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/05020637.JPG,Orinoquia Camera Traps : N36_100EK113_05020637.JPG,Orinoquia Camera Traps : 39764e71-7160-11ec-9c8d-5cf3706028c2,Orinoquia Camera Traps : N36,12,crab-eating_fox,cerdocyon thous,crab-eating fox,animalia,chordata,mammalia,carnivora,canidae,cerdocyon,thous,orinoquia/f87ed17f-f5ac-453a-bbcc-f0f79081e83c.png,f87ed17f-f5ac-453a-bbcc-f0f79081e83c,dc103895ac4eb44352484f1e8679c2a8,550f6cbc69f6b1c245aad7174470eedb
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N36/100EK113/05300691.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/05300691.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/05300691.JPG,Orinoquia Camera Traps : N36_100EK113_05300691.JPG,Orinoquia Camera Traps : 39764e80-7160-11ec-9863-5cf3706028c2,Orinoquia Camera Traps : N36,0,capybara,hydrochoerus hydrochaeris,capybara,animalia,chordata,mammalia,rodentia,caviidae,hydrochoerus,hydrochaeris,orinoquia/fbd30334-a615-409a-a193-0c056eae02d0.png,fbd30334-a615-409a-a193-0c056eae02d0,3f85cf7b2325455ce3b646d6c6b1cbb8,6a78332847f70380b30a63e276b05873
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N36/100EK113/05300693.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/05300693.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/05300693.JPG,Orinoquia Camera Traps : N36_100EK113_05300693.JPG,Orinoquia Camera Traps : 39764e80-7160-11ec-9863-5cf3706028c2,Orinoquia Camera Traps : N36,2,capybara,hydrochoerus hydrochaeris,capybara,animalia,chordata,mammalia,rodentia,caviidae,hydrochoerus,hydrochaeris,orinoquia/88856b25-b499-4ab5-8a51-9834502703ec.png,88856b25-b499-4ab5-8a51-9834502703ec,3a6cbbc811ad3a1ded112a57e3a900aa,98d655f1ec5eee3671378b4bc9f50cd1
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N36/100EK113/06040718.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/06040718.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/06040718.JPG,Orinoquia Camera Traps : N36_100EK113_06040718.JPG,Orinoquia Camera Traps : 39764e88-7160-11ec-8e35-5cf3706028c2,Orinoquia Camera Traps : N36,0,capybara,hydrochoerus hydrochaeris,capybara,animalia,chordata,mammalia,rodentia,caviidae,hydrochoerus,hydrochaeris,orinoquia/5cdb7f3e-9815-4336-8b13-9da5479bcc3a.png,5cdb7f3e-9815-4336-8b13-9da5479bcc3a,62c1ded42596377a41cb9e9865fc8cc5,79b3d6f8a49f70cb21eabca65f649cc2
https://storage.googleapis.com/public-datasets-lila/orinoquia-camera-traps/public/N36/100EK113/06040722.JPG,http://us-west-2.opendata.source.coop.s3.amazonaws.com/agentmorris/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/06040722.JPG,https://lilawildlife.blob.core.windows.net/lila-wildlife/orinoquia-camera-traps/public/N36/100EK113/06040722.JPG,Orinoquia Camera Traps : N36_100EK113_06040722.JPG,Orinoquia Camera Traps : 39764e88-7160-11ec-8e35-5cf3706028c2,Orinoquia Camera Traps : N36,4,capybara,hydrochoerus hydrochaeris,capybara,animalia,chordata,mammalia,rodentia,caviidae,hydrochoerus,hydrochaeris,orinoquia/9063ae01-a501-43ba-a006-0cb087ab68cc.png,9063ae01-a501-43ba-a006-0cb087ab68cc,00e968a4d59fc903e08ec1a91ee021a5,00627020c99603c54fbd57fd6d7d7440
